
---------- Begin Simulation Statistics ----------
system.cpu_cluster.cpus.icache.tags.sampledRefs            3                       # Sample count of references to valid blocks. (Count)
system.cpu_cluster.cpus.icache.tags.avgRefs     4.666667                       # Average number of references to valid blocks. ((Count/Count))
system.cpu_cluster.cpus.icache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu_cluster.cpus.icache.tags.occupancies::cpu_cluster.cpus.inst          242                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu_cluster.cpus.icache.tags.avgOccs::cpu_cluster.cpus.inst     0.945312                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu_cluster.cpus.icache.tags.avgOccs::total     0.945312                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu_cluster.cpus.icache.tags.occupanciesTaskId::1024          242                       # Occupied blocks per task id (Count)
system.cpu_cluster.cpus.icache.tags.ageTaskId_1024::1            3                       # Occupied blocks per task id, per block age (Count)
system.cpu_cluster.cpus.icache.tags.ageTaskId_1024::2          239                       # Occupied blocks per task id, per block age (Count)
system.cpu_cluster.cpus.icache.tags.ratioOccsTaskId::1024     0.945312                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu_cluster.cpus.icache.tags.tagAccesses        37641                       # Number of tag accesses (Count)
system.cpu_cluster.cpus.icache.tags.dataAccesses        37641                       # Number of data accesses (Count)
system.cpu_cluster.cpus.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED    157428678                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu_cluster.cpus.iew.dispatchStatus::running       188876     99.94%     99.94% # Number of cycles dispatch is running (Cycle)
system.cpu_cluster.cpus.iew.dispatchStatus::blocked           35      0.02%     99.96% # Number of cycles dispatch is blocked (Cycle)
system.cpu_cluster.cpus.iew.dispatchStatus::squashing           76      0.04%    100.00% # Number of cycles dispatch is squashing (Cycle)
system.cpu_cluster.cpus.iew.dispatchStatus::unblocking            4      0.00%    100.00% # Number of cycles dispatch is unblocking (Cycle)
system.cpu_cluster.cpus.iew.dispatchedInsts       277395                       # Number of instructions dispatched to IQ (Count)
system.cpu_cluster.cpus.iew.dispSquashedInsts          165                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu_cluster.cpus.iew.dispLoadInsts         9392                       # Number of dispatched load instructions (Count)
system.cpu_cluster.cpus.iew.dispStoreInsts        45084                       # Number of dispatched store instructions (Count)
system.cpu_cluster.cpus.iew.dispNonSpecInsts           10                       # Number of dispatched non-speculative instructions (Count)
system.cpu_cluster.cpus.iew.iqFullEvents            3                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu_cluster.cpus.iew.lsqFullEvents            0                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu_cluster.cpus.iew.memOrderViolationEvents            3                       # Number of memory order violations (Count)
system.cpu_cluster.cpus.iew.predictedTakenIncorrect            8                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu_cluster.cpus.iew.predictedNotTakenIncorrect           28                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu_cluster.cpus.iew.branchMispredicts           36                       # Number of branch mispredicts detected at execute (Count)
system.cpu_cluster.cpus.iew.instsToCommit       276179                       # Cumulative count of insts sent to commit (Count)
system.cpu_cluster.cpus.iew.writebackCount       275563                       # Cumulative count of insts written-back (Count)
system.cpu_cluster.cpus.iew.producerInst       164101                       # Number of instructions producing a value (Count)
system.cpu_cluster.cpus.iew.consumerInst       238977                       # Number of instructions consuming a value (Count)
system.cpu_cluster.cpus.iew.wbRate           1.458075                       # Insts written-back per cycle ((Count/Cycle))
system.cpu_cluster.cpus.iew.wbFanout         0.686681                       # Average fanout of values written-back ((Count/Count))
system.cpu_cluster.cpus.lsq0.forwLoads              0                       # Number of loads that had data forwarded from stores (Count)
system.cpu_cluster.cpus.lsq0.squashedLoads           80                       # Number of loads squashed (Count)
system.cpu_cluster.cpus.lsq0.ignoredResponses            0                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu_cluster.cpus.lsq0.memOrderViolation            3                       # Number of memory ordering violations (Count)
system.cpu_cluster.cpus.lsq0.squashedStores         1386                       # Number of stores squashed (Count)
system.cpu_cluster.cpus.lsq0.rescheduledLoads            2                       # Number of loads that were rescheduled (Count)
system.cpu_cluster.cpus.lsq0.blockedByCache            9                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu_cluster.cpus.lsq0.loadToUse::samples         9301                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::mean     5.478551                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::stdev    16.596861                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::0-9         8825     94.88%     94.88% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::10-19          367      3.95%     98.83% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::50-59           17      0.18%     99.01% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::80-89           67      0.72%     99.73% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::90-99            2      0.02%     99.75% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::100-109           13      0.14%     99.89% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::110-119            1      0.01%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::150-159            1      0.01%     99.91% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::170-179            1      0.01%     99.92% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::overflows            7      0.08%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::min_value            3                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::max_value          567                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::total         9301                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.addedLoadsAndStores        54476                       # Number of loads and stores written to the Load Store Queue (Count)
system.cpu_cluster.cpus.lsq0.lqAvgOccupancy         0.11                       # Average LQ Occupancy (UsedSlots/TotalSlots) (Ratio)
system.cpu_cluster.cpus.lsq0.sqAvgOccupancy         0.65                       # Average SQ Occupancy (UsedSlots/TotalSlots) (Ratio)
system.cpu_cluster.cpus.mmu.alignFaults             0                       # Number of MMU faults due to alignment restrictions (Count)
system.cpu_cluster.cpus.mmu.prefetchFaults            0                       # Number of MMU faults due to prefetch (Count)
system.cpu_cluster.cpus.mmu.domainFaults            0                       # Number of MMU faults due to domain restrictions (Count)
system.cpu_cluster.cpus.mmu.permsFaults             0                       # Number of MMU faults due to permissions restrictions (Count)
system.cpu_cluster.cpus.mmu.dtb.readHits            0                       # Read hits (Count)
system.cpu_cluster.cpus.mmu.dtb.readMisses            0                       # Read misses (Count)
system.cpu_cluster.cpus.mmu.dtb.writeHits            0                       # Write hits (Count)
system.cpu_cluster.cpus.mmu.dtb.writeMisses            0                       # Write misses (Count)
system.cpu_cluster.cpus.mmu.dtb.inserts             0                       # Number of times an entry is inserted into the TLB (Count)
system.cpu_cluster.cpus.mmu.dtb.flushTlb            0                       # Number of times a TLB invalidation was requested (Count)
system.cpu_cluster.cpus.mmu.dtb.flushedEntries            0                       # Number of entries that have been flushed from TLB (Count)
system.cpu_cluster.cpus.mmu.dtb.readAccesses            0                       # Read accesses (Count)
system.cpu_cluster.cpus.mmu.dtb.writeAccesses            0                       # Write accesses (Count)
